fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,GMM_Cluster
-1.2752491900299572,-0.7140663002469926,-0.5698648841904247,-0.698490590184574,-0.41853427116986147,-0.46619251712773346,-0.6528133934455245,-0.6607570354860908,0.7055078870145267,0.5636227532891884,-0.30317536414843055,0
1.0803256338507474,0.06804041978281314,0.508494819739148,5.851200737317829,2.8446964615467394,3.741561265430164,1.4758143086070161,3.680055124844252,-0.8495188588397814,0.7460569045531411,-1.3357151027497933,1
1.0803256338507474,0.06804041978281314,0.508494819739148,5.851200737317829,2.8446964615467394,3.741561265430164,1.4758143086070161,3.680055124844252,-0.8495188588397814,0.7460569045531411,-1.3357151027497933,1
0.9654195448809574,-0.8257958316798221,0.5598452818310324,-0.973081753606664,1.875658468263851,1.0638997674387747,1.3237694727461202,1.2684928135496238,-1.0438972020715718,-0.0031726298193070486,-1.8050513475685948,1
-0.8730778786356905,2.162969134148364,0.0976911230040726,1.9998406588912792,-0.394546497091955,-0.08366944598610641,-0.22708785303501636,-0.5176533378927853,1.418228478864418,-0.7394740730060568,0.6354971254891724,1
-0.7581717896658999,0.3473642483648862,-1.3914722776605752,-0.8332430794726859,-0.8297959612166786,-1.2312386594109874,-1.16976583537257,-0.39575018809110246,0.6407151059372652,-1.2359420980453169,-0.11544086622090897,0
-0.5858126562112143,0.7942823740962041,-1.2887713534768064,-0.20371871357437885,-0.34663813114864866,1.4464228385804017,1.3845874070904787,-0.575954844319718,0.057580076241897156,0.18912334684887905,0.604208042501284,0
-0.6432657006961093,-0.8816605973962368,0.25174250927972597,-0.44285233293764614,-0.5870796521851063,-0.08366944598610641,-0.561586491928987,-1.0847679913181307,-0.525554953453468,0.5021117013558064,0.8232316234166939,0
-0.5283596117263187,1.436727179834973,-0.41581349791477146,2.2469512136936136,0.17453241847885229,0.2988536251555206,1.5670412101235536,0.20316528702161807,-0.9791044209943073,-0.8789811309967066,-0.8038006919551487,1
-0.8156248341507949,0.5708233112305452,-1.2887713534768064,-0.5684672465013204,-0.20344749426853065,0.20322285737011386,-0.5007685575846287,0.19786515007374184,0.5759223248600008,0.6247813044226989,-0.5847771110397104,0
-0.8156248341507949,0.2914994826484715,-0.36446303582288697,-0.7652542897613194,-0.6838907953964427,-0.7530848204839538,-0.7440402949620619,-1.8691882596074019,0.4463367627054749,-1.0917218226634995,1.1987006192717338,0
-0.5858126562112143,0.7942823740962041,-1.2887713534768064,-0.20371871357437885,-0.34663813114864866,1.4464228385804017,1.3845874070904787,-0.575954844319718,0.057580076241897156,0.18912334684887905,0.6354971254891724,0
-0.5283596117263187,1.436727179834973,-0.41581349791477146,2.2469512136936136,0.17453241847885229,0.2988536251555206,1.5670412101235536,0.20316528702161807,-0.9791044209943073,-0.8789811309967066,-0.772511608967232,1
-0.8156248341507949,0.5708233112305452,-1.2887713534768064,-0.5684672465013204,-0.20344749426853065,0.20322285737011386,-0.5007685575846287,0.19786515007374184,0.5759223248600008,0.6247813044226989,-0.5847771110397104,0
-0.8730778786356905,0.7942823740962041,-1.3914722776605752,-0.5684672465013204,-0.1558943342082606,0.5857459285117409,-0.22708785303501636,0.1395636436468091,0.5759223248600008,0.5636227532891884,-0.6786443600034721,0
-0.8156248341507949,0.2914994826484715,-1.340121815568691,-0.5684672465013204,-0.1558943342082606,2.3070997486490628,0.2290466545476709,0.0441611785846251,0.5759223248600008,0.5021117013558064,-0.6786443600034721,0
-0.6432657006961093,-0.8257958316798221,0.2003920471878415,-0.44285233293764614,-0.7324337096091408,-0.08366944598610641,-0.5311775247568079,-1.0741677174223194,-0.525554953453468,0.6855913718922635,0.8232316234166939,0
-0.6432657006961093,-0.8816605973962368,0.25174250927972597,-0.44285233293764614,-0.5870796521851063,-0.08366944598610641,-0.561586491928987,-1.0847679913181307,-0.525554953453468,0.5021117013558064,0.8232316234166939,0
-0.2985474337867381,-1.1609844259783102,0.8679480543823389,0.33422202117927313,0.407972814456879,-0.7530848204839538,-0.8960851308229577,0.3038678890317371,0.12237285731916156,0.8061817845186616,0.5416298765254124,0
-0.9879839676054811,0.2914994826484715,-1.2887713534768064,-0.44285233293764614,-0.5870796521851063,2.0202074452928422,0.19863768737549173,-1.5935811383166023,0.25195841947368747,0.6855913718922635,1.1048333703079738,0
-0.41345352275652864,-0.21128340879926055,0.30309297137161045,-0.5684672465013204,-0.2988190632364802,1.0638997674387747,1.1717246368852245,0.16606432838630794,0.6407151059372652,-0.465814515714523,-1.3357151027497933,0
1.942121301124176,-0.4347424716649192,1.8436068341281429,-0.20371871357437885,-0.3227174557492208,-0.8487155882693604,-0.7136313277898828,1.5865010304236098,-0.6551405156079939,0.25245966310892065,0.4477626275616524,0
-1.0454370120903762,2.079171985573742,-1.3914722776605752,-0.973081753606664,-0.8297959612166786,-0.657454052698547,-0.8960851308229577,-1.1006684021618183,1.2238501356326303,-0.13332226681113882,0.4477626275616524,0
-1.3327022345148523,0.06804041978281314,-1.0833695051092689,-0.698490590184574,-0.8786159997495803,2.115838213078249,1.2933605055739412,-2.325000037126817,-0.07200548591262876,-1.020336018264828,0.11922725618849174,0
-0.41345352275652864,-0.21128340879926055,0.30309297137161045,-0.5684672465013204,-0.2988190632364802,1.0638997674387747,1.1717246368852245,0.16606432838630794,0.6407151059372652,-0.465814515714523,-1.3357151027497933,0
0.046170833122633696,-1.3285787231275543,0.6625462060148014,-0.8332430794726859,-0.46657721125333934,-0.7530848204839538,-0.8048582293064203,-0.3798497772474149,0.5111295437827393,-0.33157201655729884,0.07229363170661092,0
-0.24109438930184252,-1.8313616145752862,0.4057938955553791,-0.8332430794726859,-0.7810686483588176,-0.8487155882693604,-0.9569030651673159,-1.1483696346929397,0.057580076241897156,0.9254247900394796,1.3864351171992553,0
-1.102890056575271,-0.6023367688141634,-0.9293181188336156,-0.08970094587379396,-0.7810686483588176,1.733315141936622,0.5331363262694624,0.2614667934485508,0.6407151059372652,0.18912334684887905,-0.021573617257149028,0
-1.2177961455450617,1.436727179834973,-1.3914722776605752,-0.32135669170310777,-0.6354395581300936,-0.9443463560547672,-1.0177209995116743,-0.056541423425493974,1.8069851653279956,-0.2650787300137779,-0.3970426131121905,0
-0.8730778786356905,0.6266880769469598,-1.237420891384922,-0.08970094587379396,-0.2749429121345925,-0.17930021377151317,-0.47035959041244957,-0.6872577202256483,0.316751200550949,-0.465814515714523,-0.021573617257149028,0
-0.8156248341507949,0.5708233112305452,-1.340121815568691,0.02091279303574172,-0.2510889610834181,-0.17930021377151317,-0.22708785303501636,-0.8091608700273313,0.18716563839642308,-0.8089996476692588,0.35389537859789244,0
-0.8730778786356905,0.3473642483648862,-0.8779676567417312,-0.8332430794726859,-0.5629338409841517,1.733315141936622,0.19863768737549173,-0.5017529270490978,0.6407151059372652,0.12540890108801045,-0.6786443600034721,0
-0.8730778786356905,0.3473642483648862,-0.8779676567417312,-0.8332430794726859,-0.5629338409841517,1.733315141936622,0.19863768737549173,-0.5017529270490978,0.6407151059372652,0.12540890108801045,-0.6786443600034721,0
-0.5858126562112143,-0.2671481745156753,0.25174250927972597,-0.32135669170310777,-0.5870796521851063,1.4464228385804017,0.2290466545476709,0.2826673412401734,-0.07200548591262876,-0.0031726298193070486,-0.3970426131121905,0
-0.9305309231205855,2.8612787056035476,-0.9806685809254999,-0.08970094587379396,-0.46657721125333934,0.2988536251555206,-0.4399506232402704,-0.14134361459186667,1.3534356977871564,-0.533574349479355,0.5416298765254124,0
-0.5858126562112143,-0.2671481745156753,0.25174250927972597,-0.32135669170310777,-0.5870796521851063,1.4464228385804017,0.2290466545476709,0.2826673412401734,-0.07200548591262876,-0.0031726298193070486,-0.3970426131121905,0
-0.5858126562112143,2.526090111305059,-1.1347199672011534,-0.32135669170310777,-0.611248210267614,0.3944843929409274,0.07700181868677514,0.1607641914384317,-0.007212704835364363,-0.6703985052146044,-0.6786443600034721,0
0.9654195448809574,0.906011905529033,-0.8266171946498468,-1.2696628039945272,-0.061051629122762734,-0.7530848204839538,-0.6832223606177036,-0.5123532009449091,-2.79330229115767,-1.2359420980453169,-0.6786443600034721,0
-0.9305309231205855,0.9618766712454476,-0.9806685809254999,1.2598459502329236,-0.46657721125333934,-0.7530848204839538,-0.9264940979951368,-1.805586616232593,0.7703006680917912,-0.8789811309967066,2.0435058599455767,1
-0.41345352275652864,-0.9933901288290662,1.6895554478524895,0.23270101095175016,-0.3227174557492208,0.6813766962971477,-0.07504301717412061,-0.09894251900868033,0.4463367627054749,0.8659698286558664,0.6354971254891724,0
-1.2752491900299572,0.40322901408130096,-0.9806685809254999,-0.698490590184574,-0.370581131026721,-0.17930021377151317,-0.04463405000194146,-1.7949863423367818,0.4463367627054749,-0.7394740730060568,0.5416298765254124,0
0.9079665003960623,-0.1554186430828458,1.1760508269336454,5.470837832017134,2.653794958480808,3.0721458909323167,1.080497735368687,3.0069377324609703,-0.9791044209943073,0.6247813044226989,-1.5234496006773133,1
-1.7348735459091191,-0.32301294023209004,-0.8266171946498468,-0.20371871357437885,-0.927529117535251,0.011961321799300349,1.2933605055739412,-2.611207432313428,1.4830212599416823,1.389503904135941,2.9508892665952913,0
0.9079665003960623,-0.1554186430828458,1.1760508269336454,5.470837832017134,2.653794958480808,3.0721458909323167,1.080497735368687,3.0069377324609703,-0.9791044209943073,0.6247813044226989,-1.5234496006773133,1
-1.7348735459091191,-0.32301294023209004,-0.8266171946498468,-0.20371871357437885,-0.927529117535251,0.011961321799300349,1.2933605055739412,-2.611207432313428,1.4830212599416823,1.389503904135941,2.9821783495831795,0
-0.7007187451810049,1.939510071282705,-1.1347199672011534,2.534326582139534,-0.10842915414282937,-1.2312386594109874,-0.9873120323394952,0.7066782970721546,0.5759223248600008,-0.8789811309967066,-0.2093081151846706,1
-0.06873525584715741,-1.3844434888439687,1.6895554478524895,0.6230917574902204,0.407972814456879,-0.5618232849131403,-0.7440402949620619,0.8126810360301499,0.5111295437827393,0.18912334684887905,0.16616088067037088,0
-1.5625144124544335,0.5149585455141305,-1.237420891384922,-1.1184056768229262,-0.1558943342082606,-0.9443463560547672,-1.0177209995116743,-0.9363641567769492,2.2605346328688376,-0.19899716924586927,-0.30317536414843055,0
-0.06873525584715741,-1.3844434888439687,1.6895554478524895,0.6230917574902204,0.407972814456879,-0.5618232849131403,-0.7440402949620619,0.8126810360301499,0.5111295437827393,0.18912334684887905,0.16616088067037088,0
-0.6432657006961093,0.2914994826484715,1.3814526753011833,-0.32135669170310777,0.639308218786026,-1.2312386594109874,-1.139356868200391,0.23496610870905196,0.12237285731916156,-0.533574349479355,-0.11544086622090897,0
-0.12618830033205244,-1.1051196602618953,0.8679480543823389,-1.1184056768229262,-1.0748305126729127,-0.9443463560547672,-1.0481299666838535,-0.7031581310693359,0.25195841947368747,-0.2650787300137779,0.26002812963413086,0
-0.8730778786356905,2.1350367512901567,-1.0833695051092689,-0.44285233293764614,-0.6354395581300936,-1.1356078916255807,-1.0785389338560325,-0.43815128367428885,1.418228478864418,-0.06804904824891644,0.4477626275616524,0
-0.7581717896658999,0.710485225521582,-0.5698648841904247,-0.32135669170310777,-0.2988190632364802,-0.7530848204839538,-0.6528133934455245,-0.36394936640372744,0.3815439816282134,-0.6703985052146044,-0.6786443600034721,0
-0.8730778786356905,0.8501471398126188,-0.31311257373100265,-0.32135669170310777,-0.394546497091955,-0.657454052698547,-0.7136313277898828,-0.6819575832777133,0.4463367627054749,-0.33157201655729884,-0.11544086622090897,0
-1.3327022345148523,0.6266880769469598,-1.1347199672011534,-0.5684672465013204,-0.49063246149885686,-0.657454052698547,-0.8960851308229577,-0.9469644306727604,1.3534356977871564,0.8061817845186616,0.16616088067037088,0
-1.5625144124544335,0.06804041978281314,-1.1860704292930377,-0.8332430794726859,-0.9030609015582427,-1.039977123840174,-1.0177209995116743,-1.3497748387131778,2.6492913193324155,-0.465814515714523,0.9170988723804538,0
-1.2177961455450617,0.23563471693205673,-0.8779676567417312,-0.32135669170310777,-0.927529117535251,-1.1356078916255807,-1.0785389338560325,-1.2013710041719374,0.8350934491690527,0.6855913718922635,0.35389537859789244,0
-0.7007187451810049,-1.7196320831424572,1.124700364841761,-0.698490590184574,-1.1487995860405247,-0.7530848204839538,-0.8656761636507785,-1.7525852467535954,0.5111295437827393,-0.6017671563649382,1.8557713620180567,0
-1.5625144124544335,0.06804041978281314,-1.1860704292930377,-0.8332430794726859,-0.9030609015582427,-1.039977123840174,-1.0177209995116743,-1.3497748387131778,2.6492913193324155,-0.465814515714523,0.9170988723804538,0
-1.2177961455450617,0.6825528426633746,-1.0833695051092689,-0.973081753606664,-0.8786159997495803,-0.9443463560547672,-0.8656761636507785,-1.7313846989619728,1.6773996031734697,-0.7394740730060568,1.4333687416811345,0
-0.3560004782716331,0.06804041978281314,-0.05636026327158051,-0.5684672465013204,0.057010808905890525,0.6813766962971477,3.057080601560332,-0.20494525796667562,-0.3311766102216806,-0.39848219163250326,-0.6786443600034721,0
-1.102890056575271,-1.2168491916947248,-0.9293181188336156,-1.2696628039945272,-0.49063246149885686,-0.08366944598610641,-0.561586491928987,-1.1430694977450635,0.7055078870145267,0.3154223116122139,-0.3970426131121905,0
-0.7581717896658999,-0.5464720030977487,-1.2887713534768064,-0.5684672465013204,-0.1558943342082606,-0.08366944598610641,-0.561586491928987,-0.9681649784643241,0.25195841947368747,0.984550359365609,0.16616088067037088,0
-0.3560004782716331,0.06804041978281314,-0.05636026327158051,-0.5684672465013204,0.057010808905890525,0.6813766962971477,3.057080601560332,-0.20494525796667562,-0.3311766102216806,-0.39848219163250326,-0.6786443600034721,0
-0.8156248341507949,1.1853357341111066,-1.237420891384922,-0.08970094587379396,-0.7810686483588176,-0.8487155882693604,-0.9264940979951368,-0.8833627872979515,0.8998862302463171,-0.13332226681113882,1.0109661213442138,0
-0.9879839676054811,2.0512396027155346,-1.1860704292930377,-0.08970094587379396,-0.4425444952033846,-0.8487155882693604,-1.0177209995116743,-0.4911526531532865,1.418228478864418,-0.465814515714523,0.35389537859789244,0
-0.8156248341507949,1.1853357341111066,-1.237420891384922,-0.08970094587379396,-0.7810686483588176,-0.8487155882693604,-0.9264940979951368,-0.8833627872979515,0.8998862302463171,-0.13332226681113882,1.0109661213442138,0
-0.4709065672414237,1.1015385855364845,-1.1860704292930377,-1.1184056768229262,-0.2510889610834181,-0.7530848204839538,-0.9569030651673159,-0.8833627872979515,-0.3311766102216806,-0.8089996476692588,-0.772511608967232,0
-0.2985474337867381,1.6322538598424239,0.0976911230040726,1.6658051443778836,-0.08472945499111825,0.49011516072633415,0.5331363262694624,-0.17314443627930057,-0.9791044209943073,-0.8089996476692588,-0.9602461068947519,1
-0.5858126562112143,0.31943186550667885,-0.4671639600066559,0.02091279303574172,-0.20344749426853065,-0.08366944598610641,0.41150045758074577,-0.1943449840708643,-0.007212704835364363,-0.7394740730060568,-0.5847771110397104,0
-1.2177961455450617,-0.49060723738133394,0.6111957439229169,0.1283198808767178,-0.22725716883807826,-0.9443463560547672,-0.9873120323394952,-0.6342563507465919,1.288642916709892,0.25245966310892065,0.5416298765254124,0
-0.4709065672414237,-0.8257958316798221,1.535504061576836,-0.08970094587379396,0.45440707601521174,-1.039977123840174,-1.0481299666838535,-0.36924950335160367,0.316751200550949,-0.6703985052146044,0.9170988723804538,0
-0.9305309231205855,1.297065265543936,-1.2887713534768064,-0.698490590184574,-0.20344749426853065,-0.9443463560547672,-1.0481299666838535,-0.39575018809110246,1.5478140410189438,-0.13332226681113882,-0.44397623759407134,0
-0.8730778786356905,1.5763890941260097,-1.1347199672011534,-0.44285233293764614,-0.394546497091955,-0.9443463560547672,-0.9873120323394952,-0.5971553921113406,1.288642916709892,0.06131178368948766,0.35389537859789244,0
